epoch,loss,val_loss
68,2.3162616929562665,2.2501579288783473
69,2.3137623407798165,2.249337135178756
70,2.3127793620284955,2.2481270551962123
71,2.311066701512195,2.2472057929923834
72,2.3092305080403626,2.2464980468323485
73,2.3105869577826903,2.246045043301049
74,2.310002029773707,2.2450945939490166
75,2.3096626216302334,2.2448247952197478
76,2.3107785094325757,2.244154457393091
77,2.3094859620773693,2.2442605410336793
78,2.3114629194616265,2.245059859383195
79,2.30785439637879,2.2440366876878284
80,2.3066262226210696,2.2432640810113833
81,2.3076822569360056,2.243458847290584
82,2.30664903777564,2.2425340982267277
83,2.305546361755705,2.2411339775914536
84,2.3036185166069503,2.240688611311555
85,2.3030683244590584,2.239886381617711
86,2.303959607168047,2.239732009188808
87,2.3050205561148243,2.2399760820015406
88,2.304736134488388,2.240237854003158
89,2.3015634757781585,2.239560347437718
90,2.301875674539049,2.2388709107769755
91,2.301779128869051,2.238888866436533
92,2.3019360479449738,2.238197297103361
93,2.300552590031553,2.2375937007651134
94,2.3014064868449617,2.2371656221237872
95,2.299587990318484,2.236731971839495
96,2.299080547599522,2.236900713547579
97,2.2990565167235326,2.236397297908952
98,2.299469207362385,2.2362976070477383
99,2.301268757211106,2.236028006236756
100,2.2986040131533443,2.235298816715329
101,2.297035819827679,2.235908346393147
102,2.2968934479623617,2.2350621025157285
103,2.297332467440759,2.2345107513673166
104,2.2958288975513383,2.2339624148249486
105,2.296011593772439,2.233490533948459
106,2.294151086236203,2.2335292627971377
107,2.296464454530684,2.2336813387752934
108,2.293601278463831,2.2336423491533712
109,2.294277649446276,2.23278901744422
110,2.2945429861512703,2.2323425598077185
111,2.2950818949763665,2.2324783481210293
112,2.294466683126619,2.2323935607125964
113,2.294830642469026,2.2325108147640234
114,2.2948459215399963,2.2323730311799674
115,2.2930955554403565,2.2327658527736434
116,2.2934062988884167,2.232132726578022
117,2.292282551513121,2.232338418863296
118,2.2899529444272018,2.2307730945431516
119,2.2911999895710182,2.2305196981516104
120,2.290788473637473,2.230649483910071
121,2.2919220664332243,2.2303770899819413
122,2.2906230508378784,2.230072895654654
123,2.291885231253118,2.230699577720645
124,2.2911441970693516,2.230417244104181
125,2.292275688159982,2.2311678177798764
126,2.2910894050604615,2.2302967208467215
127,2.290682282815235,2.230247617656458
128,2.289286381951331,2.2296282648338717
129,2.2897684593741805,2.2294287407524496
130,2.2889089794651527,2.2288551368915415
131,2.2898017023210384,2.2292449130129
132,2.2881804871643063,2.2287277395279093
133,2.289147681465212,2.22857779706399
134,2.2875133479785528,2.228205817126442
135,2.2892962076560743,2.2285708619735436
136,2.289979779251679,2.2288729592649177
137,2.286992914869476,2.2284523408148234
138,2.2883232656889536,2.2292062597398243
139,2.287481689335842,2.228781530089171
140,2.287457703694775,2.2290116488208676
141,2.2875335705876325,2.228750976968064
142,2.287331351058628,2.2288733650161126
143,2.2868833867027725,2.2283850507485536
144,2.286104238891181,2.228215334320966
145,2.285804654547984,2.2278238563455286
146,2.2864974474746163,2.227717728089145
147,2.287074398738647,2.2278019184690216
148,2.2870610414846095,2.228446340130656
149,2.2877050435258206,2.2286586361148397
150,2.283591854112378,2.227479539604082
151,2.2850366035271508,2.2278405730515756
152,2.284605557214546,2.2274222554483334
153,2.2857419981927567,2.2274330146829957
154,2.2847260371059726,2.227987583874253
155,2.2840817219418055,2.227708406661622
156,2.2852009710204557,2.227797830932605
157,2.2836942728034595,2.2269993806736474
158,2.284665272742514,2.227838693856725
159,2.2831015156140526,2.227022075989799
160,2.284408707416703,2.227584250537308
161,2.2833031207306647,2.2274132740174895
162,2.284107254164288,2.2278852021287308
163,2.2846420435781907,2.227931705911097
