epoch,loss,val_loss
126,2.271850816645726,2.1836315602305123
127,2.2713326922325607,2.1836696750712843
128,2.2710346875617216,2.18450576018773
129,2.270419498595883,2.184392876380859
130,2.272257005041931,2.1848856618783543
131,2.2689111630322656,2.1841073980871237
132,2.2729402684755793,2.1845738669290053
133,2.270322185625266,2.1843375767658983
134,2.2680008805358334,2.1840695653642928
135,2.2728743111021052,2.185220461328717
136,2.270806278948714,2.1855792465878303
137,2.2703904453825023,2.185998933977194
138,2.2693917213997015,2.185495707545319
139,2.2678510039186404,2.185743132048861
140,2.270533536647895,2.185623747319224
141,2.2677353366930837,2.185348240834362
142,2.2695598397488665,2.1845731150429204
143,2.266057047836705,2.184025062704986
144,2.2706980734175053,2.184716864737539
145,2.267635863618817,2.185071364888605
146,2.270181153024189,2.1857788087222776
147,2.2700364353561593,2.1862131386111687
148,2.2705737181900125,2.1863397054595124
149,2.26714211319841,2.18659865759775
150,2.269198380437025,2.186608669892797
151,2.2707146685071637,2.186716469150348
152,2.269472941537889,2.1876077594140146
153,2.2716610785865496,2.1885431628985548
154,2.2704660545520676,2.1888972703979985
155,2.26806244553792,2.188598093639487
156,2.2658865050633428,2.1880839777121324
157,2.268091487306245,2.188421088087591
158,2.26817374665548,2.187730025731007
159,2.267529676272569,2.187943121814985
160,2.2665549252236836,2.1882988988871204
161,2.2718136740670536,2.1892277943798795
162,2.2669803095080745,2.189213790662205
163,2.267717021471807,2.1895268741001015
164,2.267881184771183,2.1897620216534146
165,2.2689088372764954,2.1901665029500053
166,2.2679621393840805,2.1906036919339327
167,2.267393793585085,2.1902573070114837
168,2.269309070629565,2.1911497463113214
169,2.2711247779794146,2.19155423917539
170,2.267850485276911,2.1911704797307756
171,2.26714269448676,2.1907519773652933
172,2.2696032596393447,2.1915682178301954
173,2.2683681399608995,2.192020546072577
174,2.268458141830005,2.1925054997446725
175,2.2680494144385723,2.1923359892760326
176,2.268576738989793,2.1927178670775214
177,2.26733438338578,2.192354891820738
178,2.26722587221135,2.192301753396294
179,2.2693124266812874,2.193269065769535
180,2.269104635311896,2.1947252435504265
181,2.268182927397178,2.19353425534909
182,2.268465745683991,2.1937882180483834
183,2.265557043837923,2.1936999395529857
184,2.269201712393893,2.194410230914216
185,2.266965660198341,2.194618790618814
186,2.2702830877492017,2.195737235308336
187,2.2676702892617664,2.196001721199632
188,2.268396361781347,2.1960998481174685
189,2.2691544514222843,2.1959379381246644
190,2.265831746857476,2.1953062098623928
191,2.2667347052411757,2.1954660229284486
192,2.2691091933354035,2.1963839151788593
193,2.2678903917762714,2.1964920248304094
194,2.2677528437729615,2.1965421994098757
195,2.2670069115519706,2.1970005992930535
196,2.2677122703280457,2.1975468136872243
197,2.2695014773142828,2.197961597751093
198,2.269623348844238,2.1988001647342568
199,2.2692223121687403,2.199186662458024
