epoch,loss,val_loss
125,2.2908856062799305,2.2378466043260183
126,2.2917720031762387,2.238003817216919
127,2.2907901185090305,2.2379752480078285
128,2.289669135057088,2.237270615954285
129,2.290281397192401,2.236896366018535
130,2.28881592964892,2.236274663410515
131,2.289217165257006,2.23639548300096
132,2.2893413585665736,2.2360697369889655
133,2.2913401416679324,2.236333109779214
134,2.2888566383281144,2.2360454213954397
135,2.289595370275187,2.2366424868500037
136,2.289289295942052,2.236730042096201
137,2.289274432431448,2.236936011336403
138,2.288438690669435,2.2369056450335156
139,2.2875897971652774,2.2366943954671075
140,2.287905295114035,2.236404902685904
141,2.2859584904813866,2.235003415746845
142,2.2881089616817216,2.2357575315114486
143,2.2872881647479533,2.2360649686173835
144,2.286156311019876,2.2354809473504353
145,2.286145911580536,2.2352858453151114
146,2.28764403697519,2.23597590011856
147,2.287495530193525,2.2361879267714575
148,2.2863414738751473,2.235724751007842
149,2.2886529003061673,2.236999510918352
150,2.2862991851468033,2.2362712938346334
151,2.2857314113579017,2.2361097480887584
152,2.285653598448077,2.235481696523041
153,2.2871754695778876,2.2358752179435957
154,2.286706555164387,2.2362487395170905
155,2.28466023318854,2.2359499054899548
156,2.28451604909833,2.235629807487036
157,2.2862525446491184,2.236555600636555
158,2.283396877605491,2.2354788866255197
159,2.284007794213093,2.235646607642708
160,2.286100490134312,2.2358964397984296
161,2.2843138359629243,2.235767071856404
162,2.286353279768168,2.2367204845426865
163,2.2849520152433844,2.2368513771430116
164,2.2851188927907704,2.236688367569091
165,2.282804594961169,2.23603559891016
166,2.2845033363569365,2.236050133639106
167,2.285131150139319,2.2362582531487596
