epoch,loss,val_loss
125,2.263751550357433,2.2240689309934774
126,2.262381496265142,2.223672325412432
127,2.2637206786247273,2.2238215878605843
128,2.263305145304264,2.2242205875615277
129,2.2631046356416697,2.2239581495523453
130,2.263141730057006,2.223687767982483
131,2.2603970945772414,2.222821556031704
132,2.2626835776788843,2.222866117954254
133,2.2588635184416326,2.222675001869599
134,2.262184373511524,2.2224315144121647
135,2.2604977585618817,2.2222755725185075
136,2.2617521902745907,2.2224001164237657
137,2.2615490043679762,2.223232260594765
138,2.2621865805294172,2.222919931014379
139,2.2616074308130085,2.222472711155812
140,2.2640641510018464,2.2227841950953007
141,2.2625044878144673,2.2230094969272614
142,2.259552694315363,2.222727660089731
143,2.2630991694713987,2.2234843485057354
144,2.262570411306651,2.2228911171356835
145,2.262537388068258,2.22277615343531
146,2.2616519555883645,2.2223480890194574
147,2.259517480005999,2.2223834035297236
148,2.2609375447963562,2.222597900778055
149,2.261879171454094,2.223097790032625
150,2.258901281661253,2.2225347807010016
151,2.2604347252078623,2.2229574844241142
152,2.2581044231634184,2.2221552977959314
153,2.261872748770471,2.222692562888066
154,2.2602831629943267,2.223047929505507
155,2.2637275173176623,2.2234323049585023
156,2.2601503224683346,2.223605083922545
157,2.259800698928118,2.223014778147141
158,2.2623858161295156,2.2233287282288074
159,2.257216814834618,2.222599567224582
160,2.2585314693165817,2.222345855087042
161,2.2621588051575845,2.223316262165705
162,2.258285007749837,2.223141323775053
163,2.2617420036943163,2.223251829544703
164,2.2608915240908987,2.2231653134028115
165,2.259340157652614,2.2232394677897296
166,2.2593675634061836,2.2233821662763753
167,2.259770965225823,2.223377493520578
168,2.2601386324677373,2.2227194408575692
169,2.261433242573628,2.2235154509544373
170,2.26025406837705,2.2238667073349156
171,2.2584834618903065,2.223607319096724
172,2.2593311157473015,2.223149973899126
173,2.25981438791175,2.2240837179124355
174,2.259907054876961,2.2243789297839007
175,2.259866766727874,2.224689399202665
176,2.261169221753376,2.224355877687534
177,2.262226402170603,2.224185628195604
178,2.2580027158030203,2.223117550214132
179,2.2616032455914046,2.224227461963892
180,2.2595212879379036,2.2239588598410287
181,2.259977139307935,2.2242908428112664
182,2.2610762959526918,2.223811835050583
183,2.2597760623818806,2.2239282540977
184,2.261680980860689,2.22448676203688
185,2.2583904545428575,2.223791307459275
186,2.258619573951704,2.223367627710104
187,2.2593871190453108,2.223412153621515
188,2.2592652823793937,2.224631793797016
189,2.2590132356445065,2.2246560168763003
190,2.260507987304854,2.224704963465532
191,2.2604601427908935,2.2245382765928903
192,2.259875553965659,2.225206488122543
193,2.2574923296412064,2.2250867212812104
194,2.2600081950343043,2.2257643006742
195,2.2628091460455813,2.225399990876516
196,2.2614237832092834,2.225457308193048
197,2.259685933091594,2.2258857463796935
198,2.260651236097511,2.2257545764247575
199,2.2609829723850092,2.2253175924221673
