epoch,loss,val_loss
122,2.2601701199670075,2.2200298351038446
123,2.259808958902285,2.219794746481472
124,2.259379964657048,2.2195283222813194
125,2.2574937992942514,2.2188917664094086
126,2.2573320022835737,2.21845509817148
127,2.258597513703598,2.2186140004223005
128,2.2574804711477183,2.2182189900133054
129,2.2584932643091378,2.2182543558749486
130,2.2583470596117543,2.217997115400395
131,2.2565693799158444,2.2175563986569258
132,2.258084368526054,2.217291124837394
133,2.257977029784087,2.217334725141086
134,2.2556810604202657,2.217227438756335
135,2.2572691986103153,2.2168483169917463
136,2.256398739854247,2.216825697303477
137,2.257021745127324,2.216539469432655
138,2.2577625189735313,2.216685385115678
139,2.257463334227225,2.2165452107979227
140,2.2519533667684635,2.2159869914555417
141,2.255093254709816,2.2159883495193817
142,2.2567107053183286,2.2156640427327727
143,2.250619449027141,2.2152601315830296
144,2.2535098080214895,2.214660042118192
145,2.2541254224295373,2.2147353558250553
146,2.25294927780025,2.2146380876309304
147,2.2544240550661216,2.214270484601156
148,2.249072115953949,2.213336409565274
149,2.2528047571184913,2.213416066617597
150,2.2504319496195606,2.2130531358016348
151,2.253577243763757,2.2129556774873542
152,2.251757772132786,2.212923338180528
153,2.2524868302138072,2.212991664642348
154,2.2506821092987344,2.212753157589317
155,2.2505256858350755,2.2125682824224397
156,2.2498758998129706,2.2122688076114128
157,2.2504676175004352,2.2121332337184505
158,2.247309721469036,2.2112051885211446
159,2.248585983577014,2.2113269732143337
160,2.248672434482129,2.2113121045448065
161,2.252689601233186,2.2116192860278416
162,2.248102201066195,2.211466814712047
163,2.244676756750121,2.210595020273114
164,2.2473421964222102,2.210619839295937
165,2.248165709945538,2.2101152996990563
166,2.2499284371560346,2.210220658318114
167,2.2482189825992758,2.2100094802691355
168,2.2489872754779294,2.20948050101159
169,2.24899876220865,2.2094477259212657
170,2.2513210443803917,2.2092623559150906
171,2.2488472897850924,2.2094940706730766
172,2.248859845594749,2.20930355556762
173,2.2466179126138917,2.209315365849279
174,2.244789253626023,2.2091333857337854
175,2.2456972053952358,2.208324887036838
176,2.244791504770387,2.208175430640331
177,2.248810426128668,2.2082619541916397
178,2.2488398241355627,2.2082705124526614
179,2.248496389859353,2.2083572540054885
180,2.2443186984546264,2.20802926753766
181,2.242214747536534,2.207806832882581
182,2.2435026689053603,2.207156744231616
183,2.243538917270141,2.206514598256317
184,2.2464857972188472,2.206531504460681
185,2.2443295489070114,2.206319781298137
186,2.2445033889066632,2.206636479326814
187,2.2434904734633783,2.2062565246339663
188,2.24356695045435,2.206183690612048
189,2.2454153899759586,2.2060519511747976
190,2.243977440715757,2.206053897381707
191,2.2400061240515243,2.205844207143696
192,2.2429055148217247,2.2058515970219563
193,2.2411424481636915,2.2057419457707836
194,2.2416175003438656,2.205535068915913
195,2.240237607527325,2.2051481862533597
196,2.240879789578523,2.2046145235855494
197,2.239982332796832,2.2042916376507304
198,2.2417088832546415,2.204449122342835
199,2.245013080775111,2.2047080826803245
200,2.2413845616872448,2.2047206523449163
201,2.240904062262599,2.2043907170357184
202,2.2412517891380968,2.2043753519901252
203,2.2467856530734105,2.2046048955144584
204,2.239939413858678,2.204352493663739
205,2.2371891534549198,2.2038869743628178
206,2.240160952881568,2.203807361218152
207,2.242440548810092,2.2039943033379963
208,2.244029747293951,2.20431145405462
209,2.2423714774369508,2.204069968745195
210,2.242107655687688,2.204166400498448
211,2.2432685874279814,2.2041509384169324
212,2.2405529597908815,2.203735386030011
213,2.241831478589389,2.203624555199625
214,2.239507165433884,2.203445663109669
215,2.242298699738625,2.2036523665292926
216,2.2412384676691475,2.2036304091880337
217,2.23897833667534,2.2036685462814667
218,2.2413173650512808,2.2035048076021955
219,2.2407066124122488,2.2036866715819357
220,2.238408293936589,2.2033923565792555
221,2.237609687955854,2.203328293990035
222,2.2425536787253684,2.2030483881632485
223,2.2401229042978943,2.202778828736827
224,2.240545225440707,2.202782265389163
225,2.2372517286483284,2.202495987902689
226,2.237968227347962,2.202092388936389
227,2.2392976841971386,2.2021386790231667
228,2.240750034942265,2.2023439778368337
229,2.238696555043305,2.202164035695253
230,2.236953772044996,2.202131134589952
231,2.236394018863782,2.201700352832099
232,2.2410110453844094,2.2018931739677163
233,2.2405729964243775,2.2020583609410633
234,2.2420357947040293,2.202120774578214
235,2.236751550295702,2.202065716351813
236,2.2388525685787513,2.2021622433846826
237,2.2377848265126015,2.202026863783104
238,2.2387748536391845,2.2020753514481295
239,2.2351794025892877,2.201542161226712
240,2.2397054675302694,2.201452561724471
241,2.240380449207193,2.201777470485062
242,2.236938087820641,2.201711593192366
243,2.2399701835211348,2.2020740535377796
244,2.2388996747612255,2.201958813500448
245,2.2384949221637203,2.2016107776986082
246,2.2395095769511806,2.2017241898601667
247,2.2379758175421927,2.2014845115703774
248,2.2381749739477863,2.201540562768448
249,2.23812093141967,2.201599617689354
250,2.238489979331944,2.201802693238794
251,2.2405965535865002,2.2017270601037238
252,2.238015767551194,2.201867481182513
253,2.239949807639764,2.2016978114568944
254,2.236137490788537,2.201420163142308
255,2.2411355509517956,2.201531847098475
256,2.238961273186083,2.201624870300293
257,2.2381086265185584,2.2013668131433137
258,2.235756019176278,2.2015298655459015
259,2.2397971637550484,2.2018966828481488
260,2.2377156263131193,2.2016914386995152
261,2.2385564270136666,2.2017318249626934
262,2.2389933127430504,2.2014238329443043
263,2.234486438955852,2.201382298495888
264,2.2359594402284837,2.2013175000143312
265,2.238092460177095,2.201143109337401
266,2.2375875696688237,2.201144214932212
267,2.2386427039688352,2.2012713456022146
268,2.2370883591221444,2.2013251017470385
269,2.237147925786776,2.2013895081332158
270,2.2344129294298454,2.201349838003928
271,2.239107773582847,2.201134731317313
272,2.2396562460844955,2.2013349730665515
273,2.2382270323461495,2.2011965278323404
274,2.2381397021518947,2.2009586677586395
275,2.236759153867285,2.200680420104531
276,2.23795174243473,2.200432984209851
277,2.236128719505004,2.2005776687221634
278,2.238741731847776,2.2007265635397335
279,2.240637373833298,2.200639134612531
280,2.2377218108426984,2.2005826250185185
281,2.2353211872586765,2.20039926312905
282,2.239959948360393,2.2005556305908147
283,2.235389736471392,2.2004930279311994
284,2.23402531364191,2.200327885085048
285,2.236339428574138,2.200499702773261
286,2.237069905608424,2.200625226862084
287,2.2360690852658873,2.200519099419947
288,2.2361372178728063,2.2007022760191015
289,2.237327783088013,2.200733881189898
290,2.237488528146315,2.2006556755051867
291,2.240238323847926,2.2009464671379075
292,2.2360384706298597,2.2008952247064637
293,2.23597120313608,2.2007916412739905
294,2.2358968359953506,2.200714830974628
295,2.236689995885217,2.2007838037571634
296,2.239657466995269,2.200581891760642
297,2.236487310875779,2.200721971237857
298,2.2367202738246066,2.2007748698661342
299,2.236409336309095,2.200853025935192
300,2.236231256953348,2.200445961996117
301,2.2370419180136984,2.2004435835183216
302,2.2362838843439614,2.2003118017101815
303,2.237055331060939,2.200362659071471
304,2.2366365585990913,2.2004368309597067
305,2.236176064283535,2.2002923260297127
306,2.236599617207606,2.2001374417686113
307,2.235642801210072,2.1999352456895465
308,2.238233693380117,2.2000034031068862
309,2.2387723096128926,2.200435288483706
310,2.236990937967461,2.200360702546262
311,2.233996856974659,2.1998071530027725
312,2.2371588536192677,2.2003253810313526
313,2.2357650768416333,2.2006563670507893
314,2.236752616756848,2.200764331589307
315,2.2340852377680256,2.200792093961937
316,2.2386607874645525,2.200920073806032
317,2.2365379463720068,2.200977445746434
318,2.235977354543957,2.200823633271247
319,2.2383478430134534,2.200880292590371
320,2.2375884024810935,2.2008761657096625
321,2.2373089559845583,2.2005434852937307
322,2.2349278875380945,2.2004293297755346
323,2.235686692368921,2.2004905506611747
324,2.2353178152563715,2.2005436635588196
325,2.238404911418754,2.2007113095805133
326,2.239140565355201,2.2008481618449176
327,2.237963166138821,2.200901136872518
328,2.236360293161462,2.201146167066655
329,2.2348024653447798,2.200842508734041
330,2.2339711101862445,2.2007497384403294
331,2.2380167251743806,2.2009077392669454
332,2.238444153847911,2.201064300361479
333,2.2355385426977152,2.200648925581031
334,2.239049874029127,2.2011304533942626
335,2.238183341426074,2.200945117416522
336,2.236516747661465,2.2008553376733486
337,2.237183501512558,2.200854592999481
338,2.23660930099072,2.2006998878816213
339,2.2363963247598955,2.2008796686625614
340,2.237468906210735,2.2007589687080453
341,2.238149756396705,2.20090204883456
342,2.2374140595994882,2.200567227481259
343,2.23473474654839,2.2006979230139576
344,2.238754096248155,2.200773726949815
345,2.236632849234608,2.200974079785426
346,2.2363524566065425,2.200867981322343
347,2.2387356024470852,2.2011868242400787
348,2.233508769840465,2.20076883080695
349,2.2366649478027805,2.200822325701213
350,2.237142029657823,2.2015318264618764
351,2.2391302391486,2.2018485209779404
352,2.2377413729240563,2.2019014845895506
353,2.2365117459294073,2.2018560972442063
354,2.2399847708691705,2.2020256984738795
355,2.2392957228732198,2.202262331328559
356,2.2366607150577154,2.202036246410391
357,2.2393168239046877,2.2021972316404734
358,2.2378274188703235,2.2021078580431297
359,2.2378495118224677,2.201971158138296
360,2.239778934994154,2.2022729798136056
361,2.237736728697852,2.202466021585201
362,2.236368290288976,2.2017545181962888
363,2.2374989856861243,2.201679194171126
364,2.236448480837332,2.2015897674455167
365,2.2362135461377934,2.201685379003732
366,2.2398342948697763,2.2023006662259883
367,2.2376036583639647,2.2021977194545457
368,2.2392280080922538,2.2023725549160447
369,2.238746798292497,2.202325291835581
370,2.2372848732233868,2.2022580472584368
371,2.235335545328214,2.20164151218056
372,2.239320698744576,2.2018268363032334
373,2.2394950188647162,2.2022496433328307
374,2.237298891113294,2.2023802743212735
375,2.2384749309866,2.202028718442548
376,2.239307601118882,2.2022427840786087
377,2.2377449259532156,2.2022437588286006
378,2.2396960247391555,2.2022077861631333
379,2.2369188344832454,2.2019799493294396
380,2.236909454141959,2.2021303532531906
381,2.2376977605598745,2.20215419906279
382,2.241224277337851,2.2026980103269684
383,2.2396374162301425,2.20272743548258
384,2.240100407163365,2.202905580703286
385,2.239739809300696,2.2031825884051526
386,2.237504042214301,2.2031120454847923
387,2.237648920446282,2.202953168700413
388,2.240145182381056,2.2027894449497456
389,2.237758517964137,2.2025647922993583
390,2.2394260748537285,2.2026556069460144
391,2.236984363653343,2.202507099833058
392,2.2388267988735793,2.2026597153855074
393,2.240969452135195,2.20313628997592
394,2.2386698656729056,2.203283002143846
395,2.240134422464283,2.2032199112310815
396,2.23718973633477,2.2034100239228587
397,2.2390282908139967,2.203382462647299
398,2.2374206005035027,2.203154694748627
399,2.2360619325088527,2.2029261132410656
400,2.2382691361753952,2.2031281279815054
401,2.2402710174975136,2.20318634777877
402,2.2371481845708763,2.2031116340700434
403,2.2371988915017207,2.203046158093335
404,2.2413667101765538,2.203439460055385
405,2.237802779140989,2.2031323176501645
406,2.2381323096230163,2.203314667907209
407,2.2395716487080195,2.2035141465413637
408,2.239807851283264,2.203703660771772
409,2.2389750466009977,2.20376609526506
410,2.237869005930017,2.203709749446609
411,2.241055728447008,2.2038132832634294
412,2.2431851166996433,2.2040392395321615
413,2.23850299966627,2.204020332894931
414,2.2420939689704382,2.204084607997213
415,2.2412705822768317,2.204155950036936
416,2.239310767180955,2.2039157773469253
417,2.2418673011861068,2.203940683087372
418,2.2397265786335745,2.203872041368572
419,2.238992980106205,2.2036768955420394
420,2.2384085309353496,2.2036565816643927
421,2.241021898299292,2.2036686861273553
422,2.2394317891349944,2.203635902035961
423,2.2429000665345744,2.2039215757921475
424,2.238539959604134,2.203929886194443
425,2.240861163246273,2.204091827294225
426,2.239796575439956,2.204298576158274
427,2.24188661863718,2.2044967871783627
428,2.2393344480669466,2.204777217921192
429,2.2409455421481828,2.2048560554370917
430,2.2422620042197656,2.2052767008927208
431,2.243003976082174,2.2052356753340523
432,2.239993884861386,2.204976597763118
433,2.240027495624964,2.2052787333781767
434,2.239535547028234,2.2053025528431816
435,2.2393879655062614,2.205093978737819
436,2.2417477219672914,2.2050101972197083
437,2.2400287691133904,2.204670471381087
438,2.241807406920549,2.204996358843359
439,2.240805486285255,2.204774431980337
440,2.23951001645155,2.2048846915721017
441,2.241157858939884,2.2049062967739492
442,2.2394538891640465,2.2049750763627927
443,2.243466109755628,2.2054290464130775
444,2.2403942427435974,2.2053932032751993
445,2.2417222204303324,2.205562833483926
446,2.240157300997548,2.205515251194794
447,2.2410673873307174,2.2057109827494754
448,2.2429971684741346,2.2058471320522863
449,2.2408539828471477,2.205704076074983
450,2.2413826247664557,2.205674166178835
451,2.2415012835435806,2.205585791041618
452,2.2429285174116287,2.2059836839883147
453,2.243397654650255,2.2064585461800927
454,2.241192309015838,2.2064102947382636
455,2.2425290273047165,2.2069641639294986
456,2.240645443238446,2.2066241245902045
457,2.2413908247283483,2.2063290668895013
458,2.24007287714951,2.206233855330044
459,2.24064980070569,2.206080048123776
460,2.2417200954279655,2.2062534416578092
461,2.2408964261904845,2.2064579788931606
462,2.2416404128196663,2.206491579666981
463,2.2415913666771035,2.206544325057534
464,2.242239021019258,2.2063465680426217
465,2.2414884255344374,2.2061691069032165
466,2.242452543192468,2.206421642672291
467,2.241803686130964,2.2064074745494358
468,2.2425740823375686,2.206565166705221
469,2.2425064378154325,2.2063683282384994
470,2.2450221065611045,2.2067336662917727
471,2.241894161822109,2.2067148940119736
472,2.2420379818012695,2.2064294424285325
473,2.238982258946039,2.2064670559231527
474,2.2433711173557245,2.2066872137466627
475,2.2440785753834556,2.206860695096011
476,2.2419472822890545,2.2070656314519668
477,2.2449058421747154,2.207337804481689
478,2.241915521038691,2.207202514890808
479,2.240360105049891,2.206796735689785
480,2.24191324564649,2.2067542769851825
481,2.2407328772347417,2.2064673154174073
482,2.2406235705134567,2.2064463056033925
483,2.2430752393444426,2.2068717861702427
484,2.241521901814585,2.2070469974812883
485,2.2437203935637546,2.207326752046195
486,2.2462634730363455,2.207646944685316
487,2.2401439113773125,2.207751907257305
488,2.2412351481113877,2.207359920329591
489,2.242128607039231,2.207148493104657
490,2.240261910005404,2.2071851432652765
491,2.2416098662240014,2.2067802812952144
492,2.243469818321463,2.2064877179885216
493,2.242384094831233,2.2066914016590156
494,2.242352528140369,2.2069711562239225
495,2.244150883077499,2.2073398738495773
496,2.24211268812332,2.2074496847050846
497,2.2422227466828524,2.207446161554663
498,2.243053058895985,2.207448107102958
499,2.2446667841892416,2.2077283442130184
500,2.2404589771703085,2.2076970196121524
501,2.2431500986519333,2.2075079163574163
502,2.2434537117232987,2.2075470635465058
503,2.244553917273151,2.207608465331694
504,2.241297668774893,2.2074807111729573
505,2.2442796465695443,2.2077881499548644
506,2.245231115464178,2.2079924746771544
507,2.245045238332304,2.20821655477169
508,2.244715234584849,2.2083414004872077
509,2.2441559861491003,2.208296883830708
510,2.24340683823576,2.2081973372682464
511,2.242140773530227,2.208107049513478
512,2.243173091547139,2.2080879567077805
513,2.241427186589868,2.207886926816094
514,2.2436580986735697,2.208267256699873
515,2.2474763481918907,2.2086804036057894
516,2.2436285555124216,2.208620464823742
517,2.2419099936854,2.208562068956772
518,2.2448955875136547,2.208509925979277
519,2.2420526639443725,2.208478131566478
520,2.2443227036072284,2.2084378151164747
521,2.2435818958628553,2.2082841119713548
522,2.2462091400222444,2.20864373939472
523,2.24728497174814,2.2091417830732425
524,2.2412774103391313,2.208862232678942
525,2.242251432318016,2.208580366594796
526,2.2493270566277785,2.209190702350539
527,2.241923577665473,2.2089541511641024
528,2.2442846494552047,2.2091747002048385
529,2.244608834830952,2.209214903373086
530,2.2458423622000367,2.2096573024384445
531,2.244125772611789,2.209485745122639
532,2.2449792742096926,2.2096579294397904
533,2.2464385061272023,2.209792262721896
534,2.243989873311792,2.2096987609266137
535,2.24640403617379,2.2098045019813664
536,2.244968886374096,2.2098883054533056
537,2.2462511844853306,2.2099955332213344
538,2.2459997481009544,2.209872718234967
539,2.2440673315526163,2.209546996304563
540,2.2458639124043875,2.209704342028932
541,2.2436431061226543,2.209416893525238
542,2.24421886161193,2.209263278195432
543,2.246587158902208,2.2097795000831506
544,2.246424195155705,2.2096673739768744
545,2.2426927843526028,2.209664255215977
546,2.243857156446149,2.209295355373544
547,2.2467228346695354,2.2097282343806484
548,2.2464428862449877,2.2099867683747854
549,2.2466835355807473,2.210267342695654
550,2.246875294820868,2.210155838760882
551,2.2476734686887263,2.210496412456365
552,2.2435391153126325,2.21015569167023
553,2.244445868821613,2.2102579104527145
554,2.2471378551723458,2.2101669640830868
555,2.2452820292448257,2.210170586025737
556,2.246655028532125,2.210347814454558
557,2.2455200251839025,2.210317759663141
558,2.2462270417146444,2.210316427943895
559,2.243242079106621,2.209789111469332
560,2.24890649965378,2.2101822531684325
561,2.2468830296147355,2.2104743251484402
562,2.2451305952007363,2.210467219133184
563,2.245426076217464,2.210375773972569
564,2.2477364488409832,2.2105619955677573
565,2.248419238898303,2.2108643419395713
566,2.244758375414008,2.2108508302361924
567,2.243122337141114,2.2106609331310123
568,2.2466625373973796,2.2106527465483103
569,2.248191135322547,2.2105704956511327
570,2.247158247914061,2.2104493034917785
571,2.245938662918288,2.2105921131471242
572,2.247808438251659,2.210606292246894
573,2.2475542794319265,2.2108533922479956
574,2.2462712683943447,2.2111236412441753
575,2.24652386497007,2.2110209763598925
576,2.248468046977241,2.2110153618877546
577,2.2483016647959326,2.2110840409280628
578,2.248209896559736,2.211165186669506
579,2.2460564828932847,2.2110895921731744
580,2.247971516138256,2.211535028770264
581,2.2474218873941276,2.211507892520827
582,2.2474114877784754,2.211523963162473
583,2.247183220967965,2.2117488353511465
584,2.2475673240140903,2.2115671814695466
585,2.2474897682494848,2.211817265435038
586,2.245978045709812,2.211835045401782
587,2.2442609171895325,2.211840223870883
588,2.248358044766754,2.212044182842388
589,2.248375029744487,2.2122612219050004
590,2.247005180923442,2.21202938727911
591,2.2481641614116534,2.212098018020995
592,2.2467248881041777,2.2120369257847905
593,2.2522941203386693,2.2125165690813713
594,2.2483270516159966,2.2126898642622526
595,2.2487021790356527,2.2126108238929763
596,2.2467295860172682,2.2124225952787735
597,2.248669490244507,2.2124452955375937
598,2.2482304121823025,2.2122252615336775
599,2.2476068227870347,2.212456226348877
600,2.247441313306021,2.2122597466077156
601,2.248019984281594,2.2121902715215804
602,2.2456067862527984,2.212124323537556
603,2.2463707299834574,2.212069918437557
604,2.2479297303483468,2.2120105754824193
605,2.2493709895825336,2.2121900730589696
606,2.2482084571965806,2.212261677227407
607,2.2487114334789733,2.2123668597767585
608,2.249674117430938,2.2124107318688493
609,2.248978629848331,2.2124602188721547
610,2.2502837379644047,2.2129169827666733
611,2.248477005011272,2.2127046396280083
612,2.249325725925105,2.2126701593838125
613,2.2488804211824607,2.2130021583529027
614,2.251066177892077,2.2132808911866246
615,2.248969128556259,2.2132108826224535
616,2.2485871260428167,2.212959606564067
617,2.2512777457517212,2.2132104114932907
618,2.250912263380757,2.213231005501791
619,2.247890644409806,2.213121674556978
620,2.248726517075748,2.213187421443932
621,2.2507673754097084,2.213259960406393
622,2.2500304614952955,2.2132456166529084
623,2.2511557029260194,2.2136045301377663
624,2.248655506496797,2.213415185390915
625,2.2482700515616445,2.213120846897638
626,2.2492848682084103,2.2134100517076245
627,2.2493855128612608,2.2134256147767517
628,2.2491503669415405,2.213301719222938
629,2.2497019578747897,2.2134389056246144
630,2.2469393937235225,2.2132907045480295
631,2.2499052831779873,2.213259537575653
632,2.2505176947639742,2.213284683490985
633,2.249678531469074,2.2132832270739926
634,2.250856944236177,2.2134701538261567
635,2.248797588640339,2.2133110377450453
636,2.2490014507014706,2.213353791509105
637,2.251625454635457,2.2135786746746926
638,2.2496970163075396,2.2134821998919354
639,2.2472010821511694,2.2132224839036634
640,2.2464899475035183,2.213056523057857
641,2.2480933785139046,2.2133269564661973
642,2.249089662625178,2.213430643081665
643,2.249030022085617,2.2134352749004327
644,2.2500527620293367,2.213586811641742
645,2.2510720477543886,2.2138675901332174
646,2.25077503049408,2.2137972250388693
647,2.2520851366817425,2.2141749116816793
648,2.2509355009728016,2.2141829287808243
649,2.250780086489825,2.214230234890792
650,2.248681796188298,2.2140786028698662
651,2.2526570321282997,2.214423661732542
652,2.2517851054795988,2.214483398539366
653,2.252625225687777,2.2145387208703253
654,2.24895702821993,2.2142370528718165
655,2.250760808061575,2.214190028649009
656,2.249399690658223,2.214144511336999
657,2.2504677811345135,2.214303478571152
658,2.2516884336119265,2.214483427079343
659,2.2514381734584115,2.2144067124986737
660,2.250507962928879,2.214526199723695
661,2.2501396889285927,2.2145716463443765
662,2.2504378511172023,2.2146601286162766
663,2.252564427552472,2.2147334473787312
664,2.251356767545448,2.2148109966439655
665,2.2514251968278725,2.2146798831103696
666,2.253029797369351,2.214886449757641
667,2.2519966637554685,2.215328088342375
668,2.2508788554515573,2.2153117494249432
669,2.251588157623815,2.2151292942285976
670,2.2502052927722684,2.214837418954895
671,2.2515343758098645,2.2147935824280065
672,2.2505141197054446,2.2148452441775777
673,2.252218114461213,2.215054452309512
674,2.2502072752159874,2.2149025823090835
675,2.2511139864853686,2.214987379850384
676,2.2517266061856844,2.2148952892472074
677,2.2509837682118268,2.2147946392853175
678,2.249037680320211,2.214606676751518
679,2.250449611806333,2.2146242578165745
680,2.2509747194203373,2.214523262740499
681,2.2509771518134025,2.2144762973539516
682,2.2529901550616334,2.2150014930886677
683,2.2512378021319033,2.215076648947503
684,2.2503591774895857,2.2149627990266016
685,2.252573218913126,2.215200739451315
686,2.2503787875563708,2.2151175195121415
687,2.2538413628762495,2.2152728367027437
688,2.2506566093147016,2.2151396138452912
689,2.2526684516394893,2.215470044432863
690,2.2522469545903734,2.2154741752652614
691,2.2496625326440047,2.2151802600418007
692,2.250359873866174,2.2150294622663633
693,2.2516966256538944,2.214955309697497
694,2.2514718609365563,2.214647272893298
695,2.2524176641787066,2.2146045779654995
696,2.250736498905912,2.2146263443084493
697,2.2518098675795373,2.2147559461014046
698,2.250404506037155,2.214931195173035
699,2.2548855413689086,2.2151106677222208
700,2.249863046373868,2.2149269075903004
701,2.2525299702221333,2.2152556450986074
702,2.2514654542941255,2.215103569610343
703,2.249791487256926,2.2149984006723646
704,2.2525403611413974,2.2150627209995335
705,2.2517826150736386,2.214847257782741
706,2.253134344748212,2.2150064515804058
707,2.2513687459104967,2.215172091461238
708,2.255045006704894,2.215362085163264
709,2.2537519884761728,2.2159009594504564
710,2.2521499023666447,2.2157883784608505
711,2.254563679592636,2.2159301264290434
712,2.253291019541924,2.2160331052530755
713,2.2536289691703204,2.215975394784636
714,2.251037643534134,2.2159261141473197
715,2.2539834765441986,2.216151499616507
716,2.2499281727148452,2.2161426447592607
717,2.2531935393094815,2.21600323092213
718,2.2521255584919833,2.2160107496693646
719,2.2525306769589597,2.216033609752058
720,2.2508412016439716,2.2156754760671937
721,2.2519964488082636,2.215487201789027
722,2.2524821925764473,2.215882622734618
723,2.253905194542447,2.2159248632181634
724,2.2535932315408633,2.2159123530484477
725,2.2536492750590775,2.2159605201875747
726,2.2532567024408436,2.216270341398966
727,2.249766994567542,2.2156705535797343
728,2.2516517682863944,2.2154305490560513
729,2.2546062262055817,2.2160832350644837
730,2.2534095387775155,2.2159578751902993
